! 0.00044376832375
me 0.00756310331555
mf 0.00006168969939
mg 0.00001480599090
mh 0.00001056619875
mi 0.00274145539638
mj 0.00000194191163
mk 0.00000735379650
ml 0.00004959543903
mm 0.00089343562849
mn 0.00005601734947
mo 0.00332303043581
mp 0.00218640438091
mq 0.00000091452172
mr 0.00006658933633
ms 0.00077124568676
mt 0.00002622883025
mu 0.00103192200000
mv 0.00000606304749
mw 0.00001980981386
mx 0.00000263648509
my 0.00087977857785
mz 0.00000189271268
n! 0.00003187223960
n" 0.00003753011924
n# 0.00000012155036
n$ 0.00000013023252
n% 0.00000004051679
n& 0.00000028361750
n' 0.00094789018768
n( 0.00000265095537
n) 0.00005772773662
n* 0.00000080454759
n+ 0.00000241943088
n, 0.00092435282959
n- 0.00021596025276
n. 0.00092998466272
n/ 0.00001544847135
n0 0.00000089136927
n1 0.00000381436591
n2 0.00000238180815
n3 0.00000124155006
n4 0.00000071193780
n5 0.00000049488359
n6 0.00000055565877
n7 0.00000062222206
n8 0.00000059328150
n9 0.00000130811335
n: 0.00006146106896
n; 0.00002235947727
n< 0.00000005788112
n= 0.00000101581368
n> 0.00000029808778
n? 0.00004331533734
n@ 0.00000053250632
na 0.00294881162041
nb 0.00006662985312
nc 0.00325148936953
nd 0.01266313338306
ne 0.00687503569456
nf 0.00059708718002
ng 0.01109576470347
nh 0.00008866519610
ni 0.00295060014707
nj 0.00013819696590
nk 0.00077710904438
nl 0.00067048623030
nm 0.00019575395321
nn 0.00085591997953
no 0.00380550720697
np 0.00006204566829
nq 0.00002413353365
nr 0.00007007667391
ns 0.00416874018550
nt 0.00896843958336
nu 0.00076210915172
nv 0.00047835852936
nw 0.00005239109721
nx 0.00001841487883
ny 0.00117794449354
nz 0.00003605704469
o! 0.00001649033154
o" 0.00000983979067
o# 0.00000003472867
o$ 0.00000004919895
o% 0.00000002604650
o& 0.00000012733847
o' 0.00004640908329
o( 0.00000044857869
o) 0.00001761901341
o* 0.00000020258393
o+ 0.00000064248045
o, 0.00026242432311
o- 0.00014692543904
o. 0.00023221616575
o/ 0.00000486201421
o0 0.00000013023252
o1 0.00000104186019
o2 0.00000495462401
o3 0.00000099844935
o4 0.00000064537451
o5 0.00000030387589
o6 0.00000019100770
o7 0.00000030966400
o8 0.00000019390176
o9 0.00000019679581
o: 0.00001891844459
o; 0.00000389829354
o< 0.00000001736434
o= 0.00000018521959
o> 0.00000005498707
o? 0.00001590283816
o@ 0.00000068878535
oa 0.00073558802181
ob 0.00081505590769
oc 0.00138824397261
od 0.00187719185316
oe 0.00042963420121
of 0.00764739848697
og 0.00090297154327
oh 0.00018027943535
oi 0.00101054650180
oj 0.00012391769321
ok 0.00096453969231
ol 0.00319348380353
om 0.00545901457171
on 0.01507684561061
oo 0.00284729102720
op 0.00232376207055
oq 0.00000513405548
or 0.01268470567707
os 0.00266684663065
ot 0.00407631850460
ou 0.01161679898378
ov 0.00194371173215
ow 0.00364588554391
ox 0.00018082062384
oy 0.00037614915081
oz 0.00004914107223
p! 0.00001037808510
p" 0.00000858087628
p# 0.00000004919895
p$ 0.00000006656329
p% 0.00000008103357
p& 0.00000115183432
p' 0.00001282935060
p( 0.00000085374654
p) 0.00001816599001
p* 0.00000031255806
p+ 0.00000074666647
p, 0.00013514952485
p- 0.00004428484613
p. 0.00019572501265
p/ 0.00000548423627
p0 0.00000035886295
p1 0.00000220527073
p2 0.00000256413369
p3 0.00000399669145
p4 0.00000208661443
p5 0.00000094635634
p6 0.00000064248045
p7 0.00000038201540
p8 0.00000030387589
p9 0.00000059038744
p: 0.00002177198389
p; 0.00000298377182
p< 0.00000012155036
p= 0.00000046594303
p> 0.00000104764830
p? 0.00000855193571
p@ 0.00000023152449
pa 0.00303781542107
pb 0.00001956092504
pc 0.00005502468824
pd 0.00007788194315
pe 0.00435471512321
pf 0.00002928205941
pg 0.00003554769082
ph 0.00069129449351
pi 0.00130899892904
pj 0.00000129943118
pk 0.00001204216735
pl 0.00301187599643
pm 0.00015619510066
pn 0.00001441239928
po 0.00291954981939
pp 0.00145980240323
pq 0.00000082770004
pr 0.00401682249972
ps 0.00061153720202
pt 0.00077360723652
pu 0.00092366404424
pv 0.00000821622521
pw 0.00001119420892
px 0.00000448868098
py 0.00013949929114
pz 0.00000056723499
q! 0.00000007235140
q" 0.00000021416015
q# 0.00000000289406
q$ 0.00000000868217
q% 0.00000000289406
q& 0.00000156857840
q' 0.00000081033570
q( 0.00000009550385
q) 0.00000102160180
q* 0.00000001447028
q+ 0.00000006077518
q, 0.00000254098124
q- 0.00000124444411
q. 0.00000472599358
q/ 0.00000032702834
q0 0.00000007235140
q1 0.00000108237697
q2 0.00000084795843
q3 0.00000053540037
q4 0.00000043121436
q5 0.00000022284232
q6 0.00000008971574
q7 0.00000017943148
q8 0.00000005498707
q9 0.00000008392763
q: 0.00000377963724
q; 0.00000006945735
q= 0.00000007524546
q> 0.00000006077518
q? 0.00000017074931
q@ 0.00000000868217
qa 0.00000505881003
qb 0.00000187824240
qc 0.00000132258363
qd 0.00000066273884
qe 0.00000090294550
qf 0.00000053250632
qg 0.00000014759686
qh 0.00000033281645
qi 0.00000496620023
qj 0.00000003762273
qk 0.00000005788112
ql 0.00000452919776
qm 0.00000329632987
qn 0.00000057302310
qo 0.00000065116262
qp 0.00000044568464
qq 0.00000067720912
qr 0.00000189850079
qs 0.00000273488300
qt 0.00000160330707
qu 0.00120305043003
qv 0.00000047751925
qw 0.00000063090423
qx 0.00000015338497
qy 0.00000015917308
qz 0.00000008392763
r! 0.00002588443757
r" 0.00003164939728
r# 0.00000009550385
r$ 0.00000011576224
r% 0.00000004341084
r& 0.00000279565817
r' 0.00011388400078
r( 0.00000241943088
r) 0.00004820050400
r* 0.00000122997383
r+ 0.00000199689869
r, 0.00083715491992
r- 0.00018309245786
r. 0.00080167668644
r/ 0.00001598097767
r0 0.00000047173114
r1 0.00000351917219
r2 0.00000372175612
r3 0.00000174511582
r4 0.00000114894026
r5 0.00000101870774
r6 0.00000087400494
r7 0.00000044857869
r8 0.00000061353989
r9 0.00000062511611
r: 0.00003870221195
r; 0.00001643245042
r< 0.00000015627903
r= 0.00000082480598
r> 0.00000068299723
r? 0.00003782241890
r@ 0.00000052961226
ra 0.00566940955462
rb 0.00023495104875
rc 0.00096314186322
rd 0.00173467695559
re 0.01744553211368
rf 0.00037493364725
rg 0.00083191378436
rh 0.00010855893759
ri 0.00616018358456
rj 0.00000557395201
rk 0.00121887802273
rl 0.00075538336539
rm 0.00134446848035
rn 0.00135006269075
ro 0.00694590823389
rp 0.00032683154116
rq 0.00000983110850
rr 0.00100415932003
rs 0.00420972291364
rt 0.00338024013639
ru 0.00114854956595
rv 0.00062105864652
rw 0.00014801939224
rx 0.00000502697541
ry 0.00223569883811
rz 0.00000737694895
s! 0.00008256741994
s" 0.00008512287146
s# 0.00000015917308
s$ 0.00000305322916
s% 0.00000003472867
s& 0.00000171038714
s' 0.00001065591448
s( 0.00000258439208
s) 0.00015698228391
s* 0.00000226893997
s+ 0.00000158015462
s, 0.00248999954581
s- 0.00012101495496
s. 0.00259474990560
s/ 0.00003287358301
s0 0.00000057591716
s1 0.00000481281526
s2 0.00000464206595
s3 0.00000620485623
s4 0.00000269147215
s5 0.00000182325533
s6 0.00000180878505
s7 0.00000160330707
s8 0.00000091452172
s9 0.00000270015432
s: 0.00015983871726
s; 0.00006390654635
s< 0.00000009839791
s= 0.00000093478011
s> 0.00000038490946
s? 0.00009813454760
s@ 0.00000148754482
sa 0.00219157605912
sb 0.00009463273974
sc 0.00136214537488
sd 0.00011277268325
se 0.00836100325881
sf 0.00015635427374
sg 0.00002801156879
sh 0.00306115308930
si 0.00506115710625
sj 0.00000570418453
sk 0.00054666982906
sl 0.00050881557554
sm 0.00048752689902
sn 0.00032867794894
so 0.00418311785610
sp 0.00181483941493
sq 0.00007803243407
sr 0.00005817920936
ss 0.00349951865770
st 0.01049456217571
su 0.00257788913488
sv 0.00001955803098
sw 0.00029853346081
sx 0.00000336289316
sy 0.00048434922545
sz 0.00000463338378
t! 0.00005930210312
t" 0.00004766799768
t# 0.00000015917308
t$ 0.00000014470280
t% 0.00000006077518
t& 0.00000261622670
t' 0.00053551324287
t( 0.00000334263477
t) 0.00007308649223
t* 0.00000142387559
t+ 0.00000208950849
t, 0.00104226825049
t- 0.00021664035593
t. 0.00121978096823
t/ 0.00001631379412
t0 0.00000081612381
t1 0.00000378831941
t2 0.00000335999911
t3 0.00000315452113
t4 0.00000111421159
t5 0.00000092030983
t6 0.00000092899200
t7 0.00000034149862
t8 0.00000034439267
t9 0.00000028940561
t: 0.00005888246499
t; 0.00002514066516
t< 0.00000017653742
t= 0.00000122707978
t> 0.00000069746752
t? 0.00008417362107
t@ 0.00000058170527
ta 0.00491639642116
tb 0.00007008825013
tc 0.00048792627876
td 0.00004071068687
te 0.01072140697338
tf 0.00010799170260
tg 0.00002912578038
th 0.03100389544000
ti 0.01055421735367
tj 0.00000286222146
tk 0.00000760557938
tl 0.00093897938901
tm 0.00027639103775
tn 0.00013816802534
to 0.01164377448049
tp 0.00007603842943
tq 0.00000111421159
tr 0.00362934311936
ts 0.00347247080958
tt 0.00179612644833
tu 0.00215815260546
tv 0.00004982985757
tw 0.00073759939078
tx 0.00000694862865
ty 0.00190889623751
tz 0.00003230634801
u! 0.00000893105706
u" 0.00000287379769
u# 0.00000002025839
u$ 0.00000022863043
u% 0.00000000289406
u& 0.00000002604650
u' 0.00025925822576
u( 0.00000014180875
u) 0.00000445395231
u* 0.00000013312658
u+ 0.00000043700247
u, 0.00005195409474
u- 0.00001122893759
u. 0.00012362539354
u/ 0.00000164961197
u0 0.00000008103357
u1 0.00000060775178
u2 0.00000089715738
u3 0.00000025178288
u4 0.00000015338497
u5 0.00000014759686
u6 0.00000005209301
u7 0.00000006366923
u8 0.00000008971574
u9 0.00000002894056
u: 0.00000309085189
u; 0.00000136020636
u< 0.00000000868217
u= 0.00000006945735
u> 0.00000006366923
u? 0.00000895131545
u@ 0.00000005498707
ua 0.00109106203598
ub 0.00065608540725
uc 0.00155590532346
ud 0.00095376801558
ue 0.00127514426103
uf 0.00017395302876
ug 0.00123643915502
uh 0.00001198428622
ui 0.00105273315727
uj 0.00000557974012
uk 0.00008056473314
ul 0.00297993719354
um 0.00114265147966
un 0.00375551817631
uo 0.00005796794327
up 0.00159108546916
uq 0.00000412981803
ur 0.00588866613725
us 0.00476787925128
ut 0.00442614621537
uu 0.00000997870536
uv 0.00003406304005
uw 0.00000494015373
ux 0.00004523409652
uy 0.00016500171331
uz 0.00003604257441
v! 0.00000019100770
v" 0.00000058749338
v# 0.00000001157622
v$ 0.00000002025839
v% 0.00000004919895
v& 0.00000018521959
v' 0.00000356547709
v( 0.00000018521959
v) 0.00000536557997
v* 0.00000005788112
v+ 0.00000028651155
v, 0.00001264702507
v- 0.00000619617407
v. 0.00002783792543
v/ 0.00000218790640
v0 0.00000041963813
v1 0.00000353074842
v2 0.00000260754453
v3 0.00000110842348
v4 0.00000081612381
v5 0.00000063958639
v6 0.00000142387559
v7 0.00000020547798
v8 0.00000114604621
v9 0.00000035886295
v: 0.00000087400494
v; 0.00000024310071
v< 0.00000000868217
v= 0.00000075824269
v> 0.00000015338497
v? 0.00000083348815
v@ 0.00000006945735
va 0.00109860105207
vb 0.00000344971485
vc 0.00000725250453
vd 0.00001464681782
ve 0.00861864660127
vf 0.00000399379739
vg 0.00000340340995
vh 0.00000269436621
vi 0.00271832320613
vj 0.00000032702834
vk 0.00000135441825
vl 0.00000649715590
vm 0.00000518325444
vn 0.00000290563230
vo 0.00052155810446
vp 0.00001075141833
vq 0.00000017943148
vr 0.00001183668936
vs 0.00002907368737
vt 0.00000396485683
vu 0.00002211927061
vv 0.00000549291844
vw 0.00000128496090
vx 0.00000123865600
vy 0.00005143027059
vz 0.00000024888882
w! 0.00001011762005
w" 0.00000594149713
w# 0.00000004341084
w$ 0.00000002315245
w& 0.00000013891469
w' 0.00000891658678
w( 0.00000028940561
w) 0.00001311586215
w* 0.00000029519372
w+ 0.00000021705421
w, 0.00014706145967
w- 0.00003358552080
w. 0.00014733060689
w/ 0.00000453209182
w0 0.00000030966400
w1 0.00000111421159
w2 0.00000117788082
w3 0.00000091162767
w4 0.00000019679581
w5 0.00000039648568
w6 0.00000007524546
w7 0.00000027204127
w8 0.00000023731260
w9 0.00000007524546
w: 0.00000992082424
w; 0.00000270883649
w< 0.00000001447028
w= 0.00000007524546
w> 0.00000005498707
w? 0.00000938542387
w@ 0.00000005209301
wa 0.00368931664350
wb 0.00002086614433
wc 0.00001943648063
wd 0.00004420960067
we 0.00368686537800
wf 0.00001715307038
wg 0.00000330501204
wh 0.00343638193027
wi 0.00451970236624
wj 0.00000070036157
wk 0.00001516485386
wl 0.00011963159615
wm 0.00001312165026
wn 0.00082482624102
wo 0.00243092317906
wp 0.00000952433856
wq 0.00000017364336
wr 0.00031244229433
ws 0.00041511472186
wt 0.00005013373346
wu 0.00000507038625
wv 0.00000085953466
ww 0.00004121135857
wx 0.00000057591716
wy 0.00002791606494
wz 0.00000069167940
x! 0.00000136599447
x" 0.00000309953406
x# 0.00000001736434
x$ 0.00000001447028
x% 0.00000009260979
x& 0.00000001736434
x' 0.00000340919806
x( 0.00000026914722
x) 0.00000840433885
x* 0.00000007524546
x+ 0.00000050067170
x, 0.00003625384051
x- 0.00002846593560
x. 0.00003748960245
x/ 0.00000190718296
x0 0.00000049198953
x1 0.00000773870596
x2 0.00000342077429
x3 0.00000252361690
x4 0.00000222842318
x5 0.00000166118819
x6 0.00000112578781
x7 0.00000118656299
x8 0.00000169591686
x9 0.00000064826856
x: 0.00000336289316
x; 0.00000089136927
x< 0.00000006945735
x= 0.00000070036157
x> 0.00000004919895
x? 0.00000166118819
x@ 0.00000006366923
xa 0.00023155342691
xb 0.00001196113378
xc 0.00021512965866
xd 0.00000245994767
xe 0.00019066330857
xf 0.00000716278880
xg 0.00000084217032
xh 0.00003486758764
xi 0.00025366112130
xj 0.00000033860456
xk 0.00000039359163
xl 0.00000804836996
xm 0.00000523824150
xn 0.00000115472838
xo 0.00001743379382
xp 0.00062517688833
xq 0.00000188403051
xr 0.00000162356546
xs 0.00001015813684
xt 0.00044853528146
xu 0.00004182200440
xv 0.00000169591686
xw 0.00000194480569
xx 0.00000975296899
xy 0.00002659058726
xz 0.00000026914722
y! 0.00003774138533
y" 0.00003484732925
y# 0.00000001736434
y$ 0.00000004630490
y% 0.00000002025839
y& 0.00000012155036
y' 0.00017906971991
y( 0.00000111131753
y) 0.00004899926348
y* 0.00000093767417
y+ 0.00000053250632
y, 0.00098318030751
y- 0.00011173661117
y. 0.00085824680062
y/ 0.00000955327912
y0 0.00000029229966
y1 0.00000130811335
y2 0.00000131100740
y3 0.00000039069757
y4 0.00000022573637
y5 0.00000020837204
y6 0.00000026335910
y7 0.00000028072344
y8 0.00000028072344
y9 0.00000031255806
y: 0.00003959647528
y; 0.00001998924534
y< 0.00000004051679
y= 0.00000063379828
y> 0.00000021416015
y? 0.00004391151289
y@ 0.00000037622729
ya 0.00018267571379
yb 0.00010976865304
yc 0.00010435676817
yd 0.00006864990426
ye 0.00121101487236
yf 0.00001803575749
yg 0.00002039441319
yh 0.00000842749130
yi 0.00036533116918
yj 0.00000149622699
yk 0.00000590676846
yl 0.00020199064406
ym 0.00018795736613
yn 0.00012103231930
yo 0.00439812596440
yp 0.00021330061522
yq 0.00000038201540
yr 0.00006396153341
ys 0.00104003982731
yt 0.00021585027862
yu 0.00002548505784
yv 0.00000628588980
yw 0.00008168473284
yx 0.00000204030954
yy 0.00000321819036
yz 0.00001419245101
z! 0.00000042253219
z" 0.00000077560703
z$ 0.00000005209301
z& 0.00000001157622
z' 0.00000228341025
z( 0.00000003183462
z) 0.00000229788053
z* 0.00000002025839
z+ 0.00000029229966
z, 0.00001371203770
z- 0.00000702676816
z. 0.00001039544944
z/ 0.00000041674408
z0 0.00000009550385
z1 0.00000078428920
z2 0.00000038201540
z3 0.00000026914722
z4 0.00000035886295
z5 0.00000009550385
z6 0.00000009839791
z7 0.00000006945735
z8 0.00000018811365
z9 0.00000006366923
z: 0.00000115183432
z; 0.00000019968987
z= 0.00000006945735
z> 0.00000000289406
z? 0.00000044279058
z@ 0.00000002025839
za 0.00017913917726
zb 0.00000188113645
zc 0.00000115762243
zd 0.00000199689869
ze 0.00047947852906
zf 0.00000125312628
zg 0.00000176537421
zh 0.00000581705272
zi 0.00016737483930
zj 0.00000009260979
zk 0.00000169302281
zl 0.00001762190747
zm 0.00000329922393
zn 0.00000171038714
zo 0.00009670488389
zp 0.00000094346228
zq 0.00000068589129
zr 0.00000273777705
zs 0.00000277829384
zt 0.00000162067140
zu 0.00001522273498
zv 0.00000211844905
zw 0.00000218790640
zx 0.00000033571051
zy 0.00003600205763
zz 0.00005760618626


!! 0.00000037565423
!" 0.00001366718491
!# 0.00000106067078
!$ 0.00000058557866
!% 0.00000006629192
!& 0.00000022097308
!' 0.00000229812002
!( 0.00001552335877
!) 0.00000109381674
!* 0.00000387807753
!+ 0.00000148051963
!, 0.00000020992442
!- 0.00003946579184
!. 0.00000047509212
!/ 0.00000048614077
!0 0.00000033145962
!1 0.00000785559294
!2 0.00000409905061
!3 0.00000241965521
!4 0.00000203295232
!5 0.00000139213040
!6 0.00000102752482
!7 0.00000090598962
!8 0.00000078445443
!9 0.00000068501654
!: 0.00000837487968
!; 0.00000002209731
!< 0.00000111591405
!= 0.00000362395849
!> 0.00000080655174
!? 0.00000024307039
!@ 0.00000160205482
!a 0.00014344467397
!b 0.00006152995373
!c 0.00004726614151
!d 0.00003716767182
!e 0.00003275925890
!f 0.00004396259399
!g 0.00003214053428
!h 0.00008082090350
!i 0.00033811090756
!j 0.00001903683072
!k 0.00001107075124
!l 0.00004243787974
!m 0.00005618240523
!n 0.00004039387877
!o 0.00005168560308
!p 0.00004431615091
!q 0.00000251909310
!r 0.00002319112460
!s 0.00009600175400
!t 0.00028028225289
!u 0.00001283853587
!v 0.00000846326891
!w 0.00013940086663
!x 0.00000416534253
!y 0.00006607095050
!z 0.00000085074635
"! 0.00000376759099
"" 0.00015992926563
"# 0.00000062977327
"$ 0.00000051928673
"% 0.00000019887577
"& 0.00000081760039
"' 0.00000077340578
"( 0.00008940570760
") 0.00001653983493
"* 0.00001104865393
"+ 0.00000056348135
", 0.00011221012931
"- 0.00003604070912
". 0.00017981684271
"/ 0.00000176778463
"0 0.00000034250827
"1 0.00001023105354
"2 0.00000623144082
"3 0.00000361290984
"4 0.00000260748233
"5 0.00000207714694
"6 0.00000138108174
"7 0.00000137003309
"8 0.00000118220597
"9 0.00000127059520
": 0.00001088292412
"; 0.00000816495525
"< 0.00000313781772
"= 0.00000078445443
"> 0.00000211029290
"? 0.00001546811550
"@ 0.00000046404347
"a 0.00046788839662
"b 0.00019266642723
"c 0.00013999749394
"d 0.00009115139492
"e 0.00006674491839
"f 0.00012694903365
"g 0.00005000620769
"h 0.00026724484125
"i 0.00033980135161
"j 0.00003954313241
"k 0.00002966563580
"l 0.00007571642538
"m 0.00013936772067
"n 0.00005635918370
"o 0.00017821478789
"p 0.00010423300117
"q 0.00000583368927
"r 0.00008382613737
"s 0.00049422838759
"t 0.00048797484946
"u 0.00002414130884
"v 0.00002284861633
"w 0.00024158986683
"x 0.00000180093059
"y 0.00003521206007
"z 0.00000392227215
#" 0.00000013258385
## 0.00000027621635
#' 0.00000030936231
#( 0.00000029831366
#) 0.00000001104865
#* 0.00000002209731
#+ 0.00000003314596
#, 0.00000001104865
#- 0.00000011048654
#. 0.00000001104865
#/ 0.00000004419462
#0 0.00000011048654
#1 0.00000080655174
#2 0.00000065187058
#3 0.00000034250827
#4 0.00000022097308
#5 0.00000014363250
#6 0.00000009943789
#7 0.00000025411904
#8 0.00000015468116
#9 0.00000017677846
#; 0.00000002209731
#< 0.00000001104865
#= 0.00000003314596
#@ 0.00000001104865
#a 0.00000230916867
#b 0.00000141422770
#c 0.00000113801135
#d 0.00000069606520
#e 0.00000045299481
#f 0.00000061872462
#g 0.00000040880020
#h 0.00000019887577
#i 0.00000151366559
#j 0.00000005524327
#k 0.00000005524327
#l 0.00000051928673
#m 0.00000050823808
#n 0.00000038670289
#o 0.00000167939540
#p 0.00000059662731
#r 0.00000075130847
#s 0.00000117115732
#t 0.00000177883328
#u 0.00000032041096
#v 0.00000017677846
#w 0.00000076235712
#x 0.00000008838923
#y 0.00000016572981
#z 0.00000001104865
$! 0.00000001104865
$" 0.00000009943789
$# 0.00000001104865
$$ 0.00000002209731
$% 0.00000001104865
$' 0.00000017677846
$( 0.00000067396789
$* 0.00000001104865
$+ 0.00000001104865
$- 0.00000012153519
$. 0.00000005524327
$/ 0.00000004419462
$0 0.00000006629192
$1 0.00000125954655
$2 0.00000072921116
$3 0.00000041984885
$4 0.00000029831366
$5 0.00000033145962
$6 0.00000026516769
$7 0.00000007734058
$8 0.00000014363250
$9 0.00000009943789
$= 0.00000003314596
$> 0.00000001104865
$? 0.00000001104865
$a 0.00000150261693
$b 0.00000041984885
$c 0.00000038670289
$d 0.00000035355693
$e 0.00000027621635
$f 0.00000111591405
$g 0.00000013258385
$h 0.00000030936231
$i 0.00000125954655
$j 0.00000006629192
$k 0.00000002209731
$l 0.00000024307039
$m 0.00000045299481
$n 0.00000019887577
$o 0.00000078445443
$p 0.00000060767597
$q 0.00000002209731
$r 0.00000029831366
$s 0.00000085074635
$t 0.00000140317905
$u 0.00000015468116
$v 0.00000006629192
$w 0.00000062977327
$x 0.00000011048654
$y 0.00000009943789
$z 0.00000002209731
%! 0.00000004419462
%" 0.00000027621635
%# 0.00000001104865
%$ 0.00000003314596
%% 0.00000002209731
%& 0.00000003314596
%' 0.00000008838923
%( 0.00000439736426
%) 0.00000015468116
%* 0.00000005524327
%+ 0.00000039775154
%- 0.00000109381674
%. 0.00000014363250
%/ 0.00000002209731
%1 0.00000018782712
%2 0.00000008838923
%3 0.00000009943789
%4 0.00000008838923
%5 0.00000009943789
%7 0.00000008838923
%8 0.00000003314596
%9 0.00000005524327
%= 0.00000029831366
%> 0.00000003314596
%? 0.00000002209731
%@ 0.00000006629192
%a 0.00002496995788
%b 0.00000929191795
%c 0.00001845125206
%d 0.00001262861144
%e 0.00000513762408
%f 0.00001767784629
%g 0.00000419848849
%h 0.00000576739735
%i 0.00002529036885
%j 0.00000076235712
%k 0.00000041984885
%l 0.00000710428448
%m 0.00000960128026
%n 0.00000270692021
%o 0.00014901319555
%p 0.00001013161565
%q 0.00000020992442
%r 0.00001231924913
%s 0.00001872746841
%t 0.00001904787937
%u 0.00000238650925
%v 0.00000240860656
%w 0.00001020895623
%x 0.00000016572981
%y 0.00000159100617
%z 0.00000023202173
&" 0.00000057453000
&# 0.00000013258385
&$ 0.00000008838923
&& 0.00000017677846
&' 0.00000014363250
&( 0.00000023202173
&* 0.00000003314596
&+ 0.00000001104865
&- 0.00000016572981
&/ 0.00000001104865
&0 0.00000012153519
&1 0.00000180093059
&2 0.00000265167694
&3 0.00000095018424
&4 0.00000088389231
&5 0.00000092808693
&6 0.00000066291924
&7 0.00000035355693
&8 0.00000041984885
&9 0.00000028726500
&; 0.00000001104865
&< 0.00000001104865
&= 0.00000002209731
&> 0.00000001104865
&@ 0.00000009943789
&a 0.00002052839900
&b 0.00001826342495
&c 0.00003662628778
&d 0.00001599845089
&e 0.00001319209279
&f 0.00001641829974
&g 0.00001564489396
&h 0.00001242973567
&i 0.00001653983493
&j 0.00000542488908
&k 0.00000377863964
&l 0.00001128067566
&m 0.00001893739284
&n 0.00000822019852
&o 0.00000867319333
&p 0.00001846230072
&q 0.00000068501654
&r 0.00001699282974
&s 0.00003396356218
&t 0.00002786470521
&u 0.00000290579598
&v 0.00000364605580
&w 0.00001523609377
&x 0.00000016572981
&y 0.00000328145022
&z 0.00000050823808
'" 0.00000051928673
'# 0.00000008838923
'' 0.00000004419462
'( 0.00000064082193
') 0.00000001104865
'* 0.00000005524327
'+ 0.00000004419462
'- 0.00000025411904
'/ 0.00000003314596
'0 0.00000007734058
'1 0.00000023202173
'2 0.00000004419462
'3 0.00000003314596
'4 0.00000001104865
'5 0.00000004419462
'6 0.00000011048654
'7 0.00000006629192
'8 0.00000006629192
'9 0.00000013258385
'< 0.00000004419462
'= 0.00000005524327
'> 0.00000002209731
'@ 0.00000002209731
'a 0.00000428687772
'b 0.00000194456309
'c 0.00000227602271
'd 0.00000154681155
'e 0.00000095018424
'f 0.00000138108174
'g 0.00000085074635
'h 0.00000307152579
'i 0.00000393332080
'j 0.00000040880020
'k 0.00000032041096
'l 0.00000118220597
'm 0.00000182302790
'n 0.00000142527636
'o 0.00000180093059
'p 0.00000134793578
'q 0.00000006629192
'r 0.00000133688713
's 0.00000785559294
't 0.00000626458678
'u 0.00000022097308
'v 0.00000040880020
'w 0.00000280635810
'x 0.00000013258385
'y 0.00000081760039
(" 0.00000002209731
(# 0.00000002209731
($ 0.00000001104865
(' 0.00000001104865
() 0.00000011048654
(* 0.00000002209731
(+ 0.00000002209731
(- 0.00000025411904
(/ 0.00000001104865
(0 0.00000040880020
(1 0.00000081760039
(2 0.00000040880020
(3 0.00000028726500
(4 0.00000003314596
(5 0.00000005524327
(6 0.00000005524327
(7 0.00000001104865
(8 0.00000002209731
(9 0.00000005524327
(= 0.00000003314596
(a 0.00000067396789
(b 0.00000026516769
(c 0.00000038670289
(d 0.00000011048654
(e 0.00000015468116
(f 0.00000024307039
(g 0.00000028726500
(h 0.00000024307039
(i 0.00000043089750
(j 0.00000019887577
(k 0.00000009943789
(l 0.00000014363250
(m 0.00000029831366
(n 0.00000034250827
(o 0.00000012153519
(p 0.00000017677846
(q 0.00000002209731
(r 0.00000026516769
(s 0.00000017677846
(t 0.00000033145962
(u 0.00000003314596
(v 0.00000019887577
(w 0.00000012153519
(x 0.00000076235712
(y 0.00000007734058
(z 0.00000005524327
)! 0.00000002209731
)" 0.00001577747781
)# 0.00000098333020
)$ 0.00000101647616
)% 0.00000023202173
)& 0.00000227602271
)' 0.00000053033539
)( 0.00003131188524
)) 0.00001070614566
)* 0.00000378968830
)+ 0.00000277321214
), 0.00000017677846
)- 0.00004576352458
). 0.00000246384983
)/ 0.00000332564483
)0 0.00000082864904
)1 0.00001261756279
)2 0.00001299321702
)3 0.00000721477102
)4 0.00000538069446
)5 0.00000404380734
)6 0.00000366815310
)7 0.00000271796887
)8 0.00000302733118
)9 0.00000259643367
): 0.00000011048654
); 0.00000002209731
)< 0.00000036460558
)= 0.00000773405775
)> 0.00000103857347
)@ 0.00000049718943
)a 0.00051133170387
)b 0.00009870867421
)c 0.00009625587304
)d 0.00006088913181
)e 0.00003999612723
)f 0.00010633224542
)g 0.00002654991539
)h 0.00007656717173
)i 0.00028206108617
)j 0.00001177786509
)k 0.00000742469544
)l 0.00003744388817
)m 0.00006335298163
)n 0.00003380888103
)o 0.00015457066848
)p 0.00007287692132
)q 0.00000328145022
)r 0.00005364121483
)s 0.00012753461231
)t 0.00030815800676
)u 0.00002420760076
)v 0.00001400969318
)w 0.00019235706492
)x 0.00000197770905
)y 0.00002854972175
)z 0.00000093913558
*! 0.00000001104865
*" 0.00000199980636
*# 0.00000004419462
*$ 0.00000007734058
*& 0.00000007734058
*' 0.00000008838923
*( 0.00001179996240
*) 0.00000012153519
** 0.00000149156828
*+ 0.00000001104865
*, 0.00000002209731
*- 0.00000066291924
*. 0.00000008838923
*/ 0.00000007734058
*0 0.00000019887577
*1 0.00000085074635
*2 0.00000075130847
*3 0.00000019887577
*4 0.00000025411904
*5 0.00000028726500
*6 0.00000013258385
*7 0.00000006629192
*8 0.00000006629192
*9 0.00000002209731
*: 0.00000001104865
*< 0.00000004419462
